0.0022429005227116174,0.010925710756991397,0.01115355361757936,0.9999975330785112,445.8512492524733,41.07491823439443,2665.6228493651915,89.65752389658827,445.8512492524733,0.004287235126256675,0.019644063887770114,0.020106457446666306,0.9999974330443305,233.25056138759825,18.8515512004589,572.1440664175834,49.735265531114344,233.25056138759825,0.0056420567468141855,0.018122029612561586,0.01898000952615226,0.9999985000671957,177.24033005599506,15.309239559236675,449.6392149849212,52.687012544546704,177.24033005599506
0.0022484084690038877,0.010607958475977869,0.010843621335677445,0.9999984035765804,444.75904346821375,40.07322257193114,2623.9493580953354,92.22011439202713,444.75904346821375,0.0033319711400922386,0.015930916969821178,0.016275630469439393,0.9999976723643232,300.1226475125823,21.340774271331806,762.3060964649511,61.441552256773775,300.1226475125823,0.006862387367605929,0.02451099337440207,0.025453509710510646,0.9999966898219144,145.72188167641553,14.080934132870095,330.10470476466173,39.28731288428428,145.72188167641553
0.0017156018126896426,0.008350528095371665,0.008524940413357475,0.9999984224839882,582.885837846164,59.9310573550138,5445.986690910409,117.30287269024541,582.885837846164,0.0014625814771968416,0.009305005522897094,0.009419250095341173,0.9999976240629816,683.7225929570657,50.760065394156044,3899.465121459622,106.16556412432524,683.7225929570657,0.007034276980503526,0.0265520008594626,0.027467977761010082,0.999998054409418,142.16102134897994,13.962841191523056,290.59105779847465,36.406029184262266,142.16102134897994
0.0034979619891595997,0.01358164660984632,0.01402486587145686,0.9999962222037542,285.8807508769569,27.33138033936638,1322.3651510367963,71.30192967015684,285.8807508769569,0.0030094633425042662,0.014044628368300255,0.014363441635399968,0.9999984588982584,332.28515724928866,28.16424853619228,1301.205981029406,69.62119702115208,332.28515724928866,0.005834562788363524,0.024941174604073687,0.025614533248963303,0.9999983905924946,171.39244811871833,15.174516481816777,351.1166660733129,39.04033660423904,171.39244811871833
0.002000733444957753,0.01067089091735256,0.010856834128225867,0.9999974248968418,499.8167059785996,50.55134085223708,3503.5470657317246,92.1078822969373,499.8167059785996,0.0034902121697722582,0.017172115770507455,0.01752321719963937,0.999999070771993,286.5155329698055,23.100676684967272,846.6154846275497,57.067146324054015,286.5155329698055,0.009791456790252982,0.02997610440472551,0.0315347342046575,0.9999966671021358,102.12984864473502,11.896797248214988,226.19296836120202,31.711064805876997,102.12984864473502
0.0021167689987054983,0.010363585908147819,0.010577552829905447,0.9999963248184989,472.41810542933405,58.329798751988164,4487.300897431629,94.53982561757992,472.41810542933405,0.002159396370456365,0.011575358040267355,0.011775054413679887,0.9999974770423433,463.0923778892251,33.69606895361369,1881.9871430938636,84.92529757129883,463.0923778892251,0.005727437814476077,0.02180856580610201,0.02254810604990522,0.9999978229478613,174.5981418554216,16.139118143706607,405.1534957578942,44.34962288126206,174.5981418554216
0.0019281947569353996,0.011934415752032222,0.012089177571821338,0.999998569468973,518.6198107857956,36.59115057179343,2086.3668159055705,82.71861291299913,518.6198107857956,0.0021682809424255108,0.011999252028611122,0.012193584029784425,0.9999991609200423,461.1948481553165,32.63468164019981,1879.632660855629,82.0103422879909,461.1948481553165,0.0019346860969096484,0.01255311463934447,0.012701326601662517,0.9999985200099095,516.879715834698,40.82293723693644,2438.5243165515776,78.73193339261954,516.879715834698
0.00446879398097581,0.014835942315224995,0.015494363621171707,0.9999950505502315,223.7740214154243,28.31913130065726,1430.5501542883078,64.53959804025682,223.7740214154243,0.0031871932950613,0.014615993989251546,0.014959461266834477,0.9999983811043601,313.75568013071097,23.786914184399816,949.7408293952141,66.8473270636441,313.75568013071097,0.005241766818233191,0.021774054479744318,0.022396106087076928,0.9999991654433369,190.77536919833142,16.119380854391196,408.1319365410745,44.65061900099782,190.77536919833142
0.0036425904997457728,0.013906895038322303,0.014376028490363797,0.9999963168329448,274.5298984527064,27.683214527705594,1330.6453387520007,69.56024055393995,274.5298984527064,0.003844179463309894,0.018491620925252028,0.018886973293499205,0.999998488072008,260.133536829986,19.831434989888802,628.460013781258,52.946545984908795,260.133536829986,0.008520664557376368,0.029283023841656878,0.030497495139935264,0.9999992174312547,117.36173783936802,13.126892897865623,262.32841225278224,32.78957814114181,117.36173783936802
0.0022159727116849368,0.010772486862797113,0.010998045656755055,0.9999997352693609,451.269094933773,39.94133986756179,2574.517076180169,90.92524537628147,451.269094933773,0.00420421860051279,0.019364280115000757,0.019815418199299037,0.9999963648216839,237.85632837408352,19.296350079369212,603.7646959400407,50.46575297791972,237.85632837408352,0.005639056098701738,0.018231626392558913,0.01908379298258488,0.9999968434171693,177.33464297867633,15.657237462331842,474.39993693360145,52.400484584619036,177.33464297867633
0.002408314092690032,0.011097847650747691,0.011356152484369672,0.9999951691265662,415.22823083388715,39.75581255486521,2519.4275750038305,88.05799335438435,415.22823083388715,0.003777026352015371,0.017548510787562102,0.01795038046741634,0.9999976901867502,264.7585446329791,20.910539056587858,742.0172598619039,55.7091255984912,264.7585446329791,0.0076764409668863,0.026496279191149576,0.027585876039985323,0.9999963889782743,130.26870190413484,13.03486326755027,286.84091554792053,36.25043477142124,130.26870190413484
0.001697446344652204,0.008390302345621395,0.008560286066710212,0.9999978593413589,589.1202412085041,59.70261924507284,5386.987230505799,116.81852594726523,589.1202412085041,0.0015101179499409356,0.009802000370444994,0.009917644250775364,0.999999477126397,662.1999295082297,50.73485223062021,3798.3108888825222,100.83039628305076,662.1999295082297,0.007692675915103802,0.029413434323073126,0.030402752859117123,0.9999954666635298,129.99377733261838,14.085097546533083,291.0871714360196,32.891758342867355,129.99377733261838
0.003702857446132277,0.0137579303906933,0.014247519149014667,0.9999970033830805,270.06170627619593,27.184027046610264,1336.5750861416166,70.18765790317666,270.06170627619593,0.0031091020571066626,0.013964445763734193,0.014306371346004501,0.9999991649369587,321.63627363541815,27.93319853375582,1309.8192017601743,69.89892655619352,321.63627363541815,0.006492513424328372,0.02652989325964159,0.027312780285665906,0.9999975837937697,154.02355523099232,13.715622702182884,287.81253278285715,36.612896583245785,154.02355523099232
0.0020669017500130195,0.01061537623596971,0.010814725862239753,0.9999976479974091,483.8159336764319,50.117201316508705,3535.827925148407,92.46651396791836,483.8159336764319,0.0033527913544511008,0.015854203955174177,0.01620484473602702,0.9999983962013294,298.25894136610066,22.589632129126223,844.2099542169475,61.70994022403527,298.25894136610066,0.010615974180128294,0.031307362903517315,0.03305828004850952,0.9999956628093729,94.1976669340312,11.092203269193487,199.01170501724437,30.24960761820053,94.1976669340312
0.0022247508782048423,0.010906248065858593,0.011130847377631117,0.9999963703390666,449.48852916372493,58.375754712552855,4438.265625456875,89.84041969793152,449.48852916372493,0.0023866183824833237,0.012712750158724887,0.012934835286997936,0.9999975697943052,419.00289017278084,34.13568679449558,1887.0110344831776,77.31060951392226,419.00289017278084,0.006422967852956997,0.02388315860528553,0.02473175652891123,0.9999986545496251,155.69126654426915,15.983351186699602,397.1704242407562,40.433844592922775,155.69126654426915
0.001940834551933576,0.01269870550164828,0.012846165193378587,0.9999968264118234,515.242269880109,36.58473107016197,2012.9079451493178,77.84424261611075,515.242269880109,0.0021749977792486085,0.012751581785348744,0.012935743247613344,0.9999998077917995,459.7705843844437,32.15119103760518,1749.087080263781,77.30518307747805,459.7705843844437,0.0018823116140048697,0.013045098610594007,0.01318020086236698,0.9999981785163328,531.26166388166,41.194467623295864,2394.0804812020433,75.871377867637,531.26166388166
0.00414781274018198,0.013913869249961153,0.01451895685070489,0.9999956051193235,241.09092252706816,29.103553518494202,1514.1502090492436,68.87547158399678,241.09092252706816,0.0031443257882698937,0.01462750948842615,0.014961644912802071,0.9999990815006593,318.0332024533092,23.976418479317708,972.3834955751196,66.83757072354662,318.0332024533092,0.005740975702516232,0.02403451272689234,0.02471065770140551,0.999999001438297,174.18641914155924,16.11232630032737,397.190543518498,40.4683684296724,174.18641914155924
0.0038383719612532894,0.014605833527133709,0.015101770503331011,0.9999970884310541,260.52712193986645,27.701257243520377,1308.2594120648023,66.21740144835529,260.52712193986645,0.004252271815101176,0.02068852407839298,0.02112100480876206,0.9999976924587134,235.16840961311092,20.164866020659726,635.422965631046,47.34623229597247,235.16840961311092,0.008719610531972665,0.029967609230359408,0.03121040228534088,0.9999960178359585,114.68402130269996,13.443728816726749,269.7918869047147,32.04059950453401,114.68402130269996
0.002421532982471725,0.011895093209614892,0.012139071811741814,0.9999947871510069,412.96154429384336,39.59323587135323,2428.471998047774,82.378621323644,412.96154429384336,0.004253283100146701,0.019876761800830495,0.020326733058141637,0.9999976878372486,235.11249461986407,19.503891928985926,613.0549260294757,49.196297168839024,235.11249461986407,0.0058135811742453716,0.01890935292332864,0.019782855053013398,0.9999989629615017,172.0110152465196,15.367987623282403,453.5427943659806,50.54882105339372,172.0110152465196
0.0022964195032597386,0.010765234347538755,0.011007443531191968,0.9999969893259104,435.4605064886936,39.74951641094731,2541.6018333188804,90.84761572169633,435.4605064886936,0.0036540162889345446,0.01756285641165058,0.017938945352948002,0.9999979638831451,273.67146748313615,21.577220071908066,771.0007146661069,55.74463717487521,273.67146748313615,0.006969650231312589,0.024762799651211774,0.025724934808719915,0.9999987838047868,143.47922303292842,13.593582697905399,304.63399526064086,38.87279044380834,143.47922303292842
0.0016708554701011181,0.008302492927953292,0.008468951931654901,0.9999986594769312,598.4958112142884,60.4095315412102,5525.77159736056,118.07836531250591,598.4958112142884,0.0014007985141821732,0.009272422132470901,0.009377635559141291,0.9999982128177459,713.8785413288571,51.32347358926951,3966.0745573300205,106.63668828814775,713.8785413288571,0.007493610516358221,0.02877018836201492,0.029730084711562684,0.9999962297438293,133.44702100770303,14.266463629608339,299.201448011602,33.635962012953094,133.44702100770303
0.003673823611986426,0.014089749977398697,0.014560839067773381,0.9999987491236301,272.19597498838624,27.86888195973589,1359.487328332482,68.67736092305553,272.19597498838624,0.0029781935195989533,0.013989410950640001,0.014302910731248642,0.9999985928912746,335.7740165033537,28.844953795341326,1372.6806654844747,69.91583872611503,335.7740165033537,0.0058837027922062374,0.025133390863509963,0.025812890090901902,0.9999989340550071,169.96099825515248,15.15079406203192,343.4226741635805,38.74033463430208,169.96099825515248
0.0019860627782364885,0.010555456688682333,0.010740675549784801,0.9999951819301036,503.5087566003042,50.99549661335867,3573.0411429745463,93.1040133709314,503.5087566003042,0.0036164745947724185,0.017643827125683364,0.018010650297411095,0.9999989006099146,276.5123807161513,23.273510782880237,874.3341936955433,55.522703705137346,276.5123807161513,0.009969988115592448,0.030376882741348577,0.031971169326546305,0.9999960326682782,100.30102226862854,11.428924244392153,208.51695186703662,31.278180343866243,100.30102226862854
0.0021875507064518427,0.010793843659563138,0.011013284661734178,0.99999653783405,457.13226077487235,58.758713596991164,4507.869751913982,90.7994327500237,457.13226077487235,0.002342655069590241,0.012338496528535048,0.012558922300888252,0.999997158210303,426.8660858275274,33.60871321255789,1875.7372582800838,79.62466651531662,426.8660858275274,0.007274346687343615,0.026805514462324747,0.027775019807689937,0.9999985427983498,137.46938975837728,14.877411159676523,341.214635949249,36.00357468415323,137.46938975837728
0.0021347180529491454,0.01274428312352449,0.012921833209654813,0.9999968206892795,468.4459376817865,34.15333309367559,1803.8777205993267,77.38840021962437,468.4459376817865,0.002549001276466629,0.013068188807956925,0.013314464549047365,0.9999966097482269,392.31051362444924,27.488065334093395,1345.55883601065,75.10628732505423,392.31051362444924,0.002030044254667202,0.012512132705588135,0.012675746310105596,0.9999991794890297,492.6000985943709,38.34003203439574,2186.224256224331,78.89081838145982,492.6000985943709
0.003998525327399073,0.013293935884680062,0.01388225255856686,0.999997220183245,250.0922010291408,26.839534324325154,1341.6647647127631,72.03441918241799,250.0922010291408,0.003379948305028811,0.015339638980729826,0.01570759607972503,0.9999983240387345,295.862513196478,23.315046121958396,920.8037442359687,63.66346542936477,295.862513196478,0.0057746374066888415,0.023483189155613184,0.024182775070223816,0.9999983739898445,173.17104600224533,15.241306902227203,364.2472926199448,41.35174714631065,173.17104600224533
0.003723512919790969,0.014029573215740986,0.01451528411984027,0.9999938853840296,268.5635907652868,28.27634353610648,1380.8837658572002,68.89289880541479,268.5635907652868,0.003847761053807805,0.018580484676249644,0.018974711484803872,0.9999974123315061,259.8913981444831,20.584186721052024,678.9812810495459,52.70172359673886,259.8913981444831,0.008555727776284857,0.029072774461505992,0.030305555475382523,0.9999941371654086,116.88076410891007,13.18039182525253,269.3288561111176,32.99725031644145,116.88076410891007
0.0023340037585705842,0.011103529288183383,0.011346185975849674,0.999998907087659,428.44832461299495,38.696284739156724,2394.425489771329,88.13534364133439,428.44832461299495,0.004691544384042244,0.021316332426041074,0.021826511787386652,0.9999985822008008,213.14942759603565,18.564992634655194,553.8437749578609,45.81584129159342,213.14942759603565,0.0061122974548166705,0.019406696062921752,0.020346499262889943,0.9999974668863117,163.60460324324868,14.613761524587325,410.87227545521546,49.148503979940365,163.60460324324868
0.002287937983167706,0.010798326611277378,0.011038048641795464,0.999996369072558,437.0747840881052,40.12235247945912,2580.4496587851336,90.59572325252398,437.0747840881052,0.0032456519724168484,0.015682583924275094,0.016014921019723606,0.9999983825839828,308.10450673654884,21.88617497463053,802.0289501510085,62.441769070757395,308.10450673654884,0.006516874672943518,0.02318741057526099,0.024085797987373758,0.9999993565058942,153.4477875033806,13.631638862927803,311.5245652145667,41.51824243166946,153.4477875033806
0.0016964642521189812,0.008348036876913954,0.008518668361723733,0.9999986650245651,589.4612861726633,60.66526130458081,5520.250528953939,117.38923943714278,589.4612861726633,0.001539619304954052,0.010076671274408134,0.010193612292836588,0.9999967092561941,649.5112114938335,51.48663169355381,3854.9768004548714,98.10065080685239,649.5112114938335,0.007122862230608077,0.02694013707980102,0.02786585997658592,0.9999973784125171,140.39300040127694,14.305088368228134,308.881129182793,35.886206305502235,140.39300040127694
0.0034366269866702532,0.01300780444453497,0.013454121357887847,0.999997878858029,290.98299113599745,28.44021825544103,1483.969348787039,74.32666715271768,290.98299113599745,0.002908407782122814,0.013476759537582875,0.013787018657452507,0.9999992324202474,343.8307400175196,29.416737771677212,1442.5899318266531,72.53199729728767,343.8307400175196,0.006127098655993464,0.025458011292459094,0.026184951344374343,0.9999976600511596,163.2093844321913,13.780979329933068,285.1031958771327,38.18987428498099,163.2093844321913
0.002016082644899185,0.01072597216021292,0.010913801721340106,0.9999975612147769,496.01141229505765,51.276491122841485,3639.3615123036293,91.62709984410546,496.01141229505765,0.0033244585864215348,0.01654853237918889,0.016879157230083937,0.999998912373345,300.80085944953987,24.147453257561946,929.1918461256755,59.24466407704807,300.80085944953987,0.009783917386017377,0.029905986105244975,0.03146574398204369,0.9999966765247668,102.20854904489929,11.711195065034177,217.68973067802403,31.780592906707124,102.20854904489929
0.0019955442266795355,0.010126832211130617,0.010321575819274236,0.9999991986644694,501.1164306109814,59.740649033050346,4702.936762374007,96.88443097347854,501.1164306109814,0.002035204822046028,0.011056098484583986,0.01124185804787179,0.99999726968186,491.35103708858253,34.75280145941383,2045.5169954795629,88.95326695477277,491.35103708858253,0.006324376128572476,0.023607005957825913,0.024439485749673327,0.9999942512778854,158.11836292945432,15.722398079427375,387.07736365417975,40.91739123493491,158.11836292945432
0.0019077905883936677,0.011677525114131521,0.011832339486354159,0.9999988160087727,524.1665443176264,35.24503850989024,1945.6154342538896,84.51414034842954,524.1665443176264,0.0023992739595357325,0.012367956922885089,0.012598526659068016,0.9999974792298697,416.79275350177323,27.177258448088107,1330.0859285654524,79.37436075354351,416.79275350177323,0.0018154821685324246,0.011474629864738888,0.011617362266754737,0.9999986814492083,550.817858381042,38.73415258769303,2277.4537465021403,86.07805946292022,550.817858381042
0.004079617696957447,0.013693840871536309,0.014288616390969653,0.9999964563081161,245.12100747719415,29.939876480611122,1595.1923447340707,69.98578257248168,245.12100747719415,0.003024912935668211,0.01431343677228474,0.014629578616712303,0.9999993172172787,330.5880272481619,24.77060292280472,1010.3929638834908,68.35466872966772,330.5880272481619,0.005193040339376243,0.021922001639633846,0.022528688906691796,0.9999987348728278,192.56542114982184,17.21589905891208,469.9211383153942,44.38784716419807,192.56542114982184
0.004004193245038679,0.015142565626131971,0.015663041125060194,0.999997182019623,249.73819663649633,27.96511801425576,1314.4583567742582,63.84456198611666,249.73819663649633,0.004109322177493731,0.020138756536587865,0.020553735514460682,0.9999955617933215,243.34913564988435,20.88548585764008,682.9487157886872,48.652956504983976,243.34913564988435,0.008165643510157793,0.02814927691439492,0.029309717240844697,0.9999963885583211,122.46432246962934,13.767432463201464,291.7597894680475,34.11837759411903,122.46432246962934
0.0024401141975536017,0.011663514513296037,0.011916028201501117,0.9999998081135442,409.8168852107722,39.189139011887725,2394.597263832516,83.92058017066672,409.8168852107722,0.004588742950879772,0.02086148987428387,0.021360204157359945,0.9999986805796474,217.9246060859164,18.444511942582285,540.8767730834701,46.816031936447416,217.9246060859164,0.0063987682558906715,0.020301310322056756,0.021285850605156524,0.9999989248642933,156.28007766641736,14.549709788487043,397.94554456530045,46.97956490203632,156.28007766641736
0.00233557724528371,0.011154954593152806,0.01139683873027902,0.9999945580734185,428.1596774499003,39.912968576885106,2490.0708622930424,87.74362993688845,428.1596774499003,0.0035584406562097584,0.017725439967112035,0.01807909626976579,0.999997773648479,281.02196906246604,23.435686963231692,879.9580132727474,55.312499312940204,281.02196906246604,0.00603703388620072,0.02202794485501338,0.022840230574113,0.9999982683624107,165.64425823180676,14.872189872323315,366.99340356812667,43.78239513629932,165.64425823180676
0.0017690434601889263,0.008818831294587584,0.008994515004514394,0.9999981036386805,565.2772373908803,60.70052671602649,5400.288481842509,111.17886839902927,565.2772373908803,0.001358994185730723,0.008981009692877968,0.00908324833418188,0.9999975280947032,735.838321090613,52.03681386001269,4140.132127654625,110.09277333493371,735.838321090613,0.007569977023492099,0.028665523805709775,0.02964821760564895,0.9999980050040829,132.10079725429483,14.168125275798623,296.9370678485162,33.728840407912664,132.10079725429483
0.003925580118228286,0.01458057994556261,0.015099784462487264,0.9999986654271898,254.73941936799022,28.66107758578889,1465.5384812377742,66.22611087491498,254.73941936799022,0.003078265228918833,0.01409222892676967,0.014424514998572899,0.9999976276015147,324.85829700620894,28.876578485293685,1372.7487674127813,69.32642103383967,324.85829700620894,0.0069947818095522345,0.0286596173505223,0.02950085827974504,0.9999996741185647,142.9637159853045,13.462890581955326,269.56707075828706,33.897318868400134,142.9637159853045
0.0020095441305354503,0.010845648849145958,0.01103024780191046,0.9999989724775861,497.62529959147815,51.45926344975909,3623.0793307770296,90.6597945901812,497.62529959147815,0.003262877573748076,0.01645625403522589,0.016776610710544506,0.9999966228833933,306.47794083530306,24.856282453776394,977.7076450370762,59.60679527310458,306.47794083530306,0.009031427003512747,0.027711009908667292,0.029145612772388852,0.9999986250043558,110.7244735091202,12.244310418243671,244.2545006515359,34.31048123123875,110.7244735091202
0.0018803706023318534,0.009530471829981636,0.009714200270953207,0.99999908606898,531.8100584852247,60.75430461715357,4850.6469991631975,102.94208191179024,531.8100584852247,0.0023517215929194125,0.012711253257265416,0.012926970017020386,0.9999965777342561,425.2204015181092,35.39802583882277,2051.2231980945458,77.35764828752158,425.2204015181092,0.0060378250535358165,0.02214529482422455,0.022953636187517903,0.9999987135132573,165.6225530109371,15.57431538619619,385.76794991567533,43.56608215929623,165.6225530109371
0.0020513551197860204,0.012571154136642526,0.012737424156975256,0.9999985704942693,487.48263543189506,34.466036650339696,1826.1021311720747,78.50880897707884,487.48263543189506,0.0026588587872390713,0.013606982047923476,0.013864324379607907,0.9999991976872418,376.10120732977646,26.12517814627876,1165.2860449732043,72.127568038644,376.10120732977646,0.0019350634778713444,0.01219636929616766,0.012348922814233344,0.9999988363669986,516.778912648408,38.24426865717254,2157.707655210034,80.97872300630156,516.778912648408
0.0037981832084537487,0.012395685346641568,0.012964536663449431,0.9999964884866009,263.28377150798445,29.036309192726883,1605.6481486132216,77.13349315593152,263.28377150798445,0.0031650059647254543,0.014505615047497835,0.014846889595566586,0.9999969017970071,315.95517074696704,23.208822471915138,918.9720021199516,67.35417499828442,315.95517074696704,0.006163390462085802,0.025207348210625997,0.02594990916746878,0.9999998135629738,162.24836089024643,15.029942922245093,348.49629784470017,38.535780358476785,162.24836089024643
0.003545858957205348,0.013589721728706657,0.014044701933756917,0.9999954721695828,282.0191135826072,29.1822308966911,1443.8012321970245,71.2012262500542,282.0191135826072,0.003524061511825056,0.017522164753036702,0.017873031840504525,0.9999994658608324,283.7634918245555,21.5519087080133,739.0338690568353,55.95021644474236,283.7634918245555,0.007817940816340949,0.02722455454189167,0.0283248401339221,0.9999980896680662,127.91091970277061,13.776890071283358,291.3714175648008,35.30470058337207,127.91091970277061
0.0022124131857973062,0.011138330633542757,0.01135593155169609,0.9999980631646613,451.9951365411979,40.011560579644794,2481.2493883674656,88.05970654610391,451.9951365411979,0.004006888217941761,0.019378030765260332,0.01978795667901202,0.9999987705415441,249.57022647207143,20.19617652974654,644.4186601293947,50.5357888245553,249.57022647207143,0.005254809860382648,0.017409541360598937,0.018185300576432046,0.9999970238170546,190.30184280106025,15.496414572219116,458.16784223141343,54.98946777354834,190.30184280106025
0.002397811045415934,0.010964540301891755,0.011223664367813534,0.999997625875405,417.0470404295497,39.19580437436459,2472.3938424819507,89.09746115250313,417.0470404295497,0.0034581809796147478,0.016166700406465544,0.01653242927461607,0.9999970227273567,289.1693655985012,21.246101683251467,774.1113733129177,60.487178465381504,289.1693655985012,0.008620845227869085,0.029519792078567583,0.030752838841393723,0.9999983910841154,115.99790665157107,12.090964184324779,233.26337374922912,32.51732320250015,115.99790665157107
0.0017435631922984136,0.00825326899178726,0.008435428955087875,0.999998111780376,573.5381455729013,61.35885225831718,5678.072112326628,118.54761688163404,573.5381455729013,0.0015372175155890274,0.009621778962948,0.009743801522099187,0.9999996165282716,650.5260250152837,50.69191441820404,3880.5774217247617,102.6293482817743,650.5260250152837,0.007981940702122289,0.02814550959774693,0.029255445439935808,0.9999987477521649,125.28281495928849,12.960522543477326,258.19227295570266,34.18167062446868,125.28281495928849
0.0034640981433275734,0.012985084731364262,0.013439211339483982,0.9999931620642925,288.67542391261793,28.8953012799798,1514.3351485333785,74.409128239693,288.67542391261793,0.003119028040040058,0.014508365295112903,0.014839844994170008,0.9999967840341302,320.6126995854635,28.902599513311607,1372.0861592081073,67.38614860147533,320.6126995854635,0.007234382510598192,0.03013770197487247,0.030993827944219492,0.9999987712660952,138.2287981780096,13.583440230424388,269.55011645585375,32.26448832973228,138.2287981780096
0.0019906238549280675,0.010737692077256373,0.010920650826657859,0.999998153457952,502.35507703997433,51.24319895926831,3592.4711172501056,91.56963406969753,502.35507703997433,0.0030296979719712644,0.015616908059631313,0.015908076161005272,0.999998117179166,330.06590401133377,25.176677725592498,1005.3498733860674,62.86115240328391,330.06590401133377,0.009486803664357378,0.029421160759408642,0.03091284755885539,0.9999954640011626,105.40958107492767,12.173861847787453,232.61729525633808,32.34900952091478,105.40958107492767
0.0018453088022768636,0.009631395449723905,0.00980657651194966,0.9999971768059457,541.9147184287715,60.98324374169896,4871.8285282370125,101.97238544781297,541.9147184287715,0.002068600349144623,0.011607932118922916,0.011790809789068922,0.9999972571567944,483.4186557173817,36.87220182153047,2183.6843501701946,84.81181682085013,483.4186557173817,0.0059035030567796696,0.02242723781543727,0.023191212654184046,0.9999977952710548,169.39095150490104,17.22284228066111,460.1767483922714,43.1197805354773,169.39095150490104
